capital_0,capital_1,capital_2,capital_3,step
0.07500000089492036,0.07500000089549845,0.774999997315235,0.07500000089434625,1154
0.07500000089489323,0.07500000089545288,0.7749999973153164,0.07500000089433743,1155
0.07500000089485255,0.07500000089538457,0.7749999973154388,0.07500000089432422,1156
0.0750000008948265,0.07500000089534081,0.7749999973155169,0.07500000089431574,1157
0.07500000089481947,0.07500000089542755,0.7749999973154442,0.07500000089430871,1158
0.07500000089479712,0.07500000089538707,0.7749999973155142,0.07500000089430159,1159
0.07500000089476139,0.07500000089532237,0.7749999973156261,0.0750000008942902,1160
0.07500000089473557,0.07500000089527563,0.7749999973157068,0.07500000089428197,1161
0.07500000089470688,0.07500000089522363,0.7749999973157967,0.07500000089427282,1162
0.07500000089468781,0.0750000008951891,0.7749999973158563,0.07500000089426674,1163
0.07500000089468296,0.07500000089524878,0.7749999973158063,0.0750000008942619,1164
0.07500000089467032,0.07500000089522448,0.7749999973158473,0.07500000089425794,1165
0.07500000089465177,0.0750000008951888,0.7749999973159072,0.07500000089425211,1166
0.07500000089465098,0.075000000895188,0.7749999973158991,0.07500000089426195,1167
0.07500000089464588,0.07500000089525083,0.7749999973158465,0.07500000089425686,1168
0.07500000089462108,0.0750000008952,0.7749999973159302,0.07500000089424881,1169
0.07500000089460264,0.07500000089516219,0.7749999973159923,0.07500000089424282,1170
0.07500000089460215,0.0750000008951617,0.7749999973159873,0.07500000089424882,1171
0.07500000089459706,0.07500000089522456,0.7749999973159347,0.07500000089424373,1172
0.07500000089457252,0.07500000089517084,0.774999997316021,0.07500000089423564,1173
0.07500000089455625,0.0750000008951352,0.7749999973160783,0.07500000089423027,1174
0.07500000089455533,0.07500000089513428,0.7749999973160688,0.07500000089424158,1175
0.07500000089454067,0.07500000089510214,0.7749999973161208,0.07500000089423638,1176
0.07500000089452966,0.07500000089507801,0.7749999973161599,0.07500000089423248,1177
0.07500000089451725,0.0750000008950508,0.774999997316204,0.07500000089422809,1178
0.07500000089450355,0.07500000089502079,0.7749999973162524,0.07500000089422323,1179
0.07500000089449138,0.07500000089499408,0.7749999973162957,0.07500000089421893,1180
0.07500000089447509,0.07500000089495837,0.7749999973163534,0.07500000089421317,1181
0.07500000089447006,0.07500000089502028,0.7749999973163015,0.07500000089420815,1182
0.07500000089446082,0.07500000089499834,0.774999997316336,0.07500000089420496,1183
0.075000000894444,0.07500000089495838,0.7749999973163986,0.07500000089419914,1184
0.07500000089443015,0.0750000008949255,0.77499999731645,0.07500000089419435,1185
0.07500000089442123,0.07500000089490433,0.7749999973164832,0.07500000089419126,1186
0.07500000089440974,0.07500000089487706,0.7749999973165259,0.07500000089418729,1187
0.07500000089439986,0.07500000089485359,0.7749999973165627,0.07500000089418388,1188
0.07500000089439075,0.07500000089483198,0.7749999973165965,0.07500000089418071,1189
0.07500000089437696,0.07500000089479922,0.7749999973166479,0.07500000089417595,1190
0.07500000089437638,0.07500000089479864,0.7749999973166418,0.0750000008941831,1191
0.07500000089436382,0.07500000089476877,0.7749999973166889,0.07500000089417845,1192
0.07500000089436035,0.07500000089476053,0.7749999973167019,0.07500000089417716,1193
0.07500000089435689,0.07500000089480323,0.7749999973166661,0.0750000008941737,1194
0.07500000089434765,0.07500000089477962,0.7749999973167024,0.07500000089417036,1195
0.07500000089434018,0.07500000089476054,0.7749999973167317,0.07500000089416765,1196
0.07500000089432654,0.07500000089472574,0.7749999973167849,0.07500000089416271,1197
0.07500000089431673,0.07500000089470067,0.7749999973168235,0.07500000089415916,1198
0.07500000089431279,0.07500000089469058,0.774999997316839,0.07500000089415773,1199
0.07500000089431011,0.07500000089472361,0.7749999973168112,0.07500000089415505,1200
0.07500000089430782,0.0750000008947518,0.7749999973167876,0.07500000089415276,1201
0.07500000089431962,0.07500000089475084,0.7749999973167777,0.0750000008941518,1202
0.07500000089431297,0.07500000089473272,0.7749999973168047,0.07500000089414963,1203
0.07500000089430942,0.07500000089472304,0.774999997316819,0.07500000089414845,1204
0.07500000089430826,0.07500000089471992,0.7749999973168238,0.07500000089414809,1205
0.07500000089430604,0.07500000089471384,0.7749999973168328,0.07500000089414735,1206
0.0750000008943057,0.0750000008947135,0.7749999973168292,0.07500000089415156,1207
0.07500000089429987,0.07500000089469759,0.7749999973168531,0.07500000089414954,1208
0.07500000089429644,0.07500000089468822,0.7749999973168671,0.07500000089414835,1209
0.07500000089429361,0.07500000089468054,0.7749999973168785,0.07500000089414736,1210
0.07500000089428972,0.07500000089466993,0.7749999973168943,0.07500000089414602,1211
0.07500000089428448,0.07500000089465561,0.7749999973169157,0.07500000089414419,1212
0.07500000089427969,0.07500000089464254,0.7749999973169353,0.07500000089414254,1213
0.07500000089427734,0.07500000089463615,0.7749999973169448,0.07500000089414172,1214
0.07500000089428083,0.07500000089463588,0.7749999973169419,0.07500000089414144,1215
0.07500000089427859,0.07500000089462988,0.7749999973169508,0.07500000089414068,1216
0.0750000008942843,0.07500000089462942,0.7749999973169461,0.07500000089414022,1217
0.07500000089427795,0.07500000089461287,0.7749999973169711,0.07500000089413812,1218
0.07500000089427196,0.07500000089459723,0.7749999973169948,0.07500000089413617,1219
0.07500000089427632,0.07500000089459687,0.774999997316991,0.0750000008941358,1220
0.07500000089427253,0.07500000089458721,0.7749999973170056,0.07500000089413458,1221
0.07500000089427228,0.07500000089458696,0.774999997317003,0.07500000089413783,1222
0.07500000089426925,0.07500000089457926,0.7749999973170146,0.07500000089413682,1223
0.0750000008942639,0.07500000089456554,0.7749999973170356,0.07500000089413501,1224
0.07500000089425672,0.07500000089454724,0.7749999973170635,0.0750000008941326,1225
0.07500000089425493,0.07500000089454265,0.7749999973170704,0.07500000089413199,1226
0.07500000089424991,0.07500000089452986,0.7749999973170898,0.0750000008941303,1227
0.0750000008942449,0.07500000089451704,0.7749999973171096,0.07500000089412863,1228
0.07500000089424368,0.07500000089451395,0.7749999973171141,0.0750000008941282,1229
0.07500000089424115,0.0750000008945075,0.774999997317124,0.07500000089412735,1230
0.07500000089423832,0.07500000089450023,0.7749999973171351,0.07500000089412641,1231
0.07500000089423653,0.07500000089452223,0.7749999973171166,0.07500000089412462,1232
0.07500000089423275,0.07500000089451202,0.7749999973171318,0.07500000089412338,1233
0.07500000089422768,0.07500000089449822,0.7749999973171524,0.0750000008941217,1234
0.07500000089422734,0.07500000089449789,0.774999997317149,0.07500000089412577,1235
0.07500000089422544,0.0750000008945215,0.7749999973171293,0.07500000089412387,1236
0.07500000089422254,0.07500000089455708,0.7749999973170995,0.07500000089412097,1237
0.07500000089422017,0.0750000008945495,0.7749999973171101,0.07500000089412016,1238
0.0750000008942187,0.07500000089454477,0.7749999973171169,0.07500000089411968,1239
0.07500000089421607,0.07500000089453643,0.7749999973171287,0.07500000089411879,1240
0.0750000008942135,0.07500000089452824,0.7749999973171403,0.07500000089411793,1241
0.0750000008942106,0.07500000089451898,0.7749999973171535,0.07500000089411696,1242
0.0750000008942175,0.07500000089451841,0.7749999973171476,0.07500000089411639,1243
0.07500000089421384,0.07500000089450728,0.7749999973171636,0.07500000089411524,1244
0.07500000089420852,0.07500000089449116,0.7749999973171867,0.07500000089411356,1245
0.07500000089420852,0.07500000089449116,0.7749999973171867,0.07500000089411356,1246
0.07500000089420712,0.07500000089450845,0.7749999973171723,0.07500000089411216,1247
0.07500000089420034,0.07500000089448677,0.7749999973172028,0.07500000089411006,1248
0.07500000089419734,0.07500000089447718,0.7749999973172165,0.07500000089410913,1249
0.07500000089419624,0.07500000089447367,0.7749999973172214,0.0750000008941088,1250
0.07500000089420122,0.07500000089447326,0.7749999973172171,0.07500000089410838,1251
0.07500000089419664,0.07500000089445921,0.7749999973172371,0.07500000089410704,1252
0.07500000089420002,0.07500000089445895,0.7749999973172342,0.07500000089410677,1253
0.07500000089420378,0.07500000089445863,0.7749999973172311,0.07500000089410645,1254
0.07500000089420167,0.07500000089448476,0.7749999973172093,0.07500000089410434,1255
0.07500000089419849,0.07500000089447476,0.7749999973172231,0.0750000008941035,1256
0.07500000089419463,0.0750000008944626,0.7749999973172403,0.0750000008941025,1257
0.0750000008941929,0.07500000089445717,0.7749999973172479,0.07500000089410204,1258
0.07500000089419093,0.07500000089445098,0.7749999973172566,0.07500000089410153,1259
0.07500000089418873,0.07500000089444407,0.7749999973172663,0.07500000089410096,1260
0.07500000089418389,0.07500000089442883,0.7749999973172876,0.07500000089409968,1261
0.07500000089418087,0.07500000089441931,0.774999997317301,0.07500000089409889,1262
0.07500000089417952,0.07500000089441511,0.7749999973173068,0.07500000089409853,1263
0.07500000089418363,0.07500000089441478,0.7749999973173034,0.0750000008940982,1264
0.07500000089418202,0.07500000089440992,0.7749999973173103,0.07500000089409779,1265
0.07500000089418947,0.07500000089440932,0.774999997317304,0.0750000008940972,1266
0.07500000089418865,0.075000000894407,0.7749999973173073,0.075000000894097,1267
0.07500000089418847,0.07500000089440682,0.7749999973173055,0.07500000089409918,1268
0.07500000089419089,0.07500000089440664,0.7749999973173035,0.075000000894099,1269
0.07500000089418975,0.07500000089440352,0.774999997317308,0.07500000089409872,1270
0.07500000089418872,0.07500000089441608,0.7749999973172974,0.0750000008940977,1271
0.07500000089418524,0.07500000089440592,0.774999997317312,0.07500000089409688,1272
0.07500000089418252,0.075000000894398,0.7749999973173233,0.07500000089409624,1273
0.07500000089418223,0.0750000008943977,0.7749999973173203,0.07500000089409986,1274
0.07500000089418121,0.07500000089439478,0.7749999973173244,0.07500000089409958,1275
0.07500000089417865,0.07500000089438728,0.7749999973173352,0.07500000089409889,1276
0.07500000089417677,0.07500000089438182,0.774999997317343,0.07500000089409839,1277
0.07500000089418217,0.07500000089438139,0.7749999973173386,0.07500000089409796,1278
0.0750000008941791,0.0750000008943729,0.7749999973173508,0.07500000089409718,1279
0.07500000089417669,0.07500000089436622,0.7749999973173605,0.07500000089409659,1280
0.0750000008941743,0.07500000089435958,0.7749999973173701,0.07500000089409598,1281
0.07500000089417337,0.075000000894357,0.7749999973173738,0.07500000089409574,1282
0.0750000008941716,0.07500000089435209,0.774999997317381,0.0750000008940953,1283
0.07500000089416958,0.07500000089434648,0.7749999973173891,0.0750000008940948,1284
0.07500000089416775,0.07500000089434145,0.7749999973173964,0.07500000089409434,1285
0.07500000089416564,0.07500000089433559,0.774999997317405,0.07500000089409381,1286
0.07500000089416459,0.07500000089433269,0.7749999973174092,0.07500000089409353,1287
0.07500000089416081,0.07500000089432222,0.7749999973174243,0.07500000089409259,1288
0.07500000089416299,0.07500000089432206,0.7749999973174226,0.07500000089409242,1289
0.07500000089416207,0.07500000089431957,0.7749999973174262,0.0750000008940922,1290
0.0750000008941602,0.07500000089431451,0.7749999973174336,0.07500000089409174,1291
0.07500000089416006,0.07500000089431437,0.7749999973174323,0.07500000089409334,1292
0.07500000089415991,0.07500000089431422,0.7749999973174307,0.07500000089409514,1293
0.0750000008941597,0.07500000089431362,0.7749999973174316,0.07500000089409509,1294
0.0750000008941588,0.07500000089431118,0.7749999973174352,0.07500000089409482,1295
0.0750000008941588,0.07500000089431118,0.7749999973174352,0.07500000089409482,1296
0.07500000089415619,0.07500000089430413,0.7749999973174456,0.07500000089409409,1297
0.07500000089415583,0.07500000089430316,0.7749999973174471,0.07500000089409399,1298
0.07500000089415416,0.07500000089429863,0.7749999973174537,0.07500000089409352,1299
0.0750000008941524,0.07500000089429386,0.7749999973174606,0.07500000089409302,1300
0.07500000089415025,0.07500000089428802,0.7749999973174693,0.07500000089409241,1301
0.07500000089414806,0.07500000089428209,0.774999997317478,0.0750000008940918,1302
0.07500000089414552,0.0750000008942752,0.7749999973174881,0.07500000089409108,1303
0.07500000089414233,0.07500000089426653,0.7749999973175009,0.07500000089409017,1304
0.07500000089413976,0.07500000089425958,0.7749999973175112,0.07500000089408945,1305
0.07500000089413764,0.07500000089425385,0.7749999973175196,0.07500000089408886,1306
0.07500000089413686,0.07500000089425173,0.7749999973175228,0.07500000089408863,1307
0.07500000089413492,0.07500000089424647,0.7749999973175306,0.07500000089408808,1308
0.07500000089413454,0.0750000008942511,0.7749999973175267,0.0750000008940877,1309
0.07500000089413442,0.07500000089425272,0.7749999973175252,0.07500000089408758,1310
0.07500000089413428,0.07500000089425433,0.7749999973175239,0.07500000089408744,1311
0.07500000089413303,0.07500000089425075,0.774999997317529,0.07500000089408711,1312
0.0750000008941317,0.07500000089424692,0.7749999973175348,0.07500000089408675,1313
0.07500000089413161,0.07500000089424684,0.774999997317534,0.07500000089408762,1314
0.07500000089412943,0.0750000008942406,0.774999997317543,0.07500000089408698,1315
0.07500000089412673,0.07500000089423285,0.7749999973175543,0.0750000008940862,1316
0.07500000089412444,0.07500000089422634,0.7749999973175636,0.07500000089408554,1317
0.07500000089412275,0.07500000089422147,0.7749999973175707,0.07500000089408505,1318
0.07500000089412097,0.07500000089421639,0.7749999973175781,0.07500000089408454,1319
0.07500000089412083,0.07500000089421602,0.7749999973175786,0.0750000008940845,1320
0.07500000089411978,0.07500000089421295,0.7749999973175832,0.0750000008940842,1321
0.07500000089411826,0.07500000089420863,0.7749999973175894,0.07500000089408376,1322
0.0750000008941168,0.07500000089420446,0.7749999973175954,0.07500000089408333,1323
0.07500000089411508,0.07500000089419956,0.7749999973176025,0.07500000089408285,1324
0.07500000089411463,0.07500000089419823,0.7749999973176045,0.0750000008940827,1325
0.07500000089411393,0.07500000089419627,0.7749999973176073,0.0750000008940825,1326
0.07500000089411227,0.07500000089419148,0.7749999973176142,0.07500000089408201,1327
0.07500000089411138,0.07500000089418898,0.7749999973176178,0.07500000089408176,1328
0.07500000089411106,0.075000000894193,0.7749999973176145,0.07500000089408144,1329
0.07500000089411006,0.07500000089419004,0.7749999973176187,0.07500000089408115,1330
0.07500000089410996,0.07500000089418994,0.7749999973176177,0.07500000089408236,1331
